,36_ALSWR
ACC,0.204983922829582
AUC,0.5032649979987457
Fscore,0.00026730212105894414
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.1686931703564145
NDCGk,0.17034520804688327
global AUC,0.2507427224625428
global NDCG,0.4498275907129607
prediction time (sec),0.21393418312072754
training time (sec),83.0310926437378
