,14_DRRS
ACC,0.7142857142857143
AUC,0.6034756354316014
Fscore,0.001035745590512471
HR@10,0.006122448979591836
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6302195123643995
NDCGk,0.2489902404171784
global AUC,0.6976554630844601
global NDCG,0.5104630899409667
prediction time (sec),0.05693769454956055
training time (sec),1341.295509815216
