,86_DRRS
ACC,0.7142857142857143
AUC,0.6083485304622233
Fscore,0.0010629696737492647
HR@10,0.004081632653061225
HR@2,0.0
HR@5,0.0
Lin's AUC,0.648674014748285
NDCGk,0.25262690644745606
global AUC,0.7014886499683506
global NDCG,0.5116402260228565
prediction time (sec),0.07599043846130371
training time (sec),1595.522711277008
