,2_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4971172377146338
NDCGk,0.27890988615983525
global AUC,0.8927349947137556
global NDCG,0.4810813580456956
prediction time (sec),18.304283618927002
training time (sec),471.7335350513458
