,30_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5097644204732853
NDCGk,0.27890988615983525
global AUC,0.894585191959484
global NDCG,0.4813184684308962
prediction time (sec),18.146676063537598
training time (sec),463.9682364463806
