,47_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5100701373436858
NDCGk,0.27890988615983525
global AUC,0.894667727422728
global NDCG,0.48240282034950194
prediction time (sec),18.374584674835205
training time (sec),473.5275628566742
