,33_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4978980133158985
NDCGk,0.27890988615983525
global AUC,0.893976288332988
global NDCG,0.48217087174967505
prediction time (sec),27.86283779144287
training time (sec),493.28765845298767
