,84_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5090633606323213
NDCGk,0.27890988615983525
global AUC,0.8955929507450647
global NDCG,0.4831443341784317
prediction time (sec),19.018863201141357
training time (sec),482.04864501953125
