,18_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5086915286249579
NDCGk,0.27890988615983525
global AUC,0.8948310603503205
global NDCG,0.48223747601826966
prediction time (sec),18.589146375656128
training time (sec),473.2625641822815
