,81_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5011282943468671
NDCGk,0.27890988615983525
global AUC,0.8932622630513236
global NDCG,0.4813084150417563
prediction time (sec),18.435899257659912
training time (sec),504.6816346645355
