,55_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5023740072823843
NDCGk,0.27890988615983525
global AUC,0.8943933301307391
global NDCG,0.48179292116752026
prediction time (sec),18.636454343795776
training time (sec),477.8371031284332
