,72_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.501596536079659
NDCGk,0.27890988615983525
global AUC,0.8942445636602575
global NDCG,0.4826802997575241
prediction time (sec),17.758718252182007
training time (sec),479.575079202652
