,71_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5183414973098994
NDCGk,0.27890988615983525
global AUC,0.8952842026453092
global NDCG,0.48276329298805687
prediction time (sec),18.748282432556152
training time (sec),473.00209617614746
