,51_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5072611752169208
NDCGk,0.27890988615983525
global AUC,0.8952148268732538
global NDCG,0.4819419098746958
prediction time (sec),18.53268003463745
training time (sec),475.5426914691925
