,61_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.514811066827204
NDCGk,0.27890988615983525
global AUC,0.8959391866236871
global NDCG,0.48270140471217743
prediction time (sec),18.720605611801147
training time (sec),471.3825469017029
