,100_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.504205073400223
NDCGk,0.27890988615983525
global AUC,0.893146834205396
global NDCG,0.4811010237574951
prediction time (sec),18.979415893554688
training time (sec),480.53434920310974
