,1_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5184203120726752
NDCGk,0.27890988615983525
global AUC,0.8953328977892513
global NDCG,0.48317549685853023
prediction time (sec),17.478004455566406
training time (sec),465.54083347320557
