,67_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.0018876231996239703
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5033802300963988
NDCGk,0.27890988615983525
global AUC,0.8942774336617901
global NDCG,0.4819898166803155
prediction time (sec),17.362324237823486
training time (sec),456.2396433353424
