,33_LibMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00017417447782506332
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.15723960443516447
NDCGk,0.174000188406928
global AUC,0.899823580121353
global NDCG,0.49242399773036094
prediction time (sec),0.018902301788330078
training time (sec),63.76398539543152
