,64_LibMF
ACC,0.974025974025974
AUC,0.5
Fscore,0.00018076508507854783
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.17882861865702557
NDCGk,0.17271468520256783
global AUC,0.9025154504185284
global NDCG,0.49289045381550717
prediction time (sec),0.01969122886657715
training time (sec),65.31901288032532
