,31_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.004868549172346641
HR@2,0.0009737098344693282
HR@5,0.0029211295034079843
Lin's AUC,0.7166065622438839
NDCGk,0.1870480311936072
global AUC,0.9415296672175527
global NDCG,0.6067718394113387
prediction time (sec),0.31804561614990234
training time (sec),8033.487271785736
