,17_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.005842259006815969
HR@2,0.0019474196689386564
HR@5,0.0038948393378773127
Lin's AUC,0.7240194332017361
NDCGk,0.1870480311936072
global AUC,0.9428738041287825
global NDCG,0.6163482643340198
prediction time (sec),0.18258118629455566
training time (sec),8006.889315605164
