,84_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.006815968841285297
HR@2,0.0019474196689386564
HR@5,0.004868549172346641
Lin's AUC,0.7056600210068047
NDCGk,0.1870480311936072
global AUC,0.941845568759458
global NDCG,0.6194830194169618
prediction time (sec),0.30623531341552734
training time (sec),22120.473979711533
