,14_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.005842259006815969
HR@2,0.0009737098344693282
HR@5,0.0038948393378773127
Lin's AUC,0.7117428804501452
NDCGk,0.1870480311936072
global AUC,0.9392680021426494
global NDCG,0.6064383335776253
prediction time (sec),0.3027811050415039
training time (sec),8938.078228473663
