,58_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.005842259006815969
HR@2,0.0019474196689386564
HR@5,0.0029211295034079843
Lin's AUC,0.7227061454321589
NDCGk,0.1870480311936072
global AUC,0.9416334081829014
global NDCG,0.6158715243239251
prediction time (sec),0.30546021461486816
training time (sec),10333.536626338959
