,13_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.006815968841285297
HR@2,0.0019474196689386564
HR@5,0.004868549172346641
Lin's AUC,0.7189035313070138
NDCGk,0.1870480311936072
global AUC,0.9408322105854157
global NDCG,0.6169916879410411
prediction time (sec),0.17575359344482422
training time (sec),9092.826330661774
