,60_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.004868549172346641
HR@2,0.0019474196689386564
HR@5,0.0019474196689386564
Lin's AUC,0.722243493153628
NDCGk,0.1870480311936072
global AUC,0.9426098548871183
global NDCG,0.6097699858753004
prediction time (sec),0.38077735900878906
training time (sec),24995.34957933426
