,2_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0038948393378773127
HR@2,0.0019474196689386564
HR@5,0.0029211295034079843
Lin's AUC,0.7177208084850091
NDCGk,0.1870480311936072
global AUC,0.9417939861839404
global NDCG,0.6112787020829317
prediction time (sec),0.18143606185913086
training time (sec),10789.220661401749
