,10_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.004868549172346641
HR@2,0.0019474196689386564
HR@5,0.0038948393378773127
Lin's AUC,0.7176369773822885
NDCGk,0.1870480311936072
global AUC,0.9407755367726804
global NDCG,0.6116374976152276
prediction time (sec),0.2780311107635498
training time (sec),10124.935133457184
