,28_BNNR
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0038948393378773127
HR@2,0.0019474196689386564
HR@5,0.0029211295034079843
Lin's AUC,0.7356051573189607
NDCGk,0.1870480311936072
global AUC,0.9427222021537218
global NDCG,0.6168832685791827
prediction time (sec),0.17485976219177246
training time (sec),8023.402261257172
