,90_PMF
ACC,0.4903536977491961
AUC,0.5056350036741428
Fscore,0.00022532215974169402
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.500940726185717
NDCGk,0.17592702394155346
global AUC,0.4898037965798598
global NDCG,0.4625098511501712
prediction time (sec),0.14233136177062988
training time (sec),69.30043363571167
