,6_PMF
ACC,0.5152733118971061
AUC,0.5059542366398014
Fscore,0.00024200931038201654
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4975658166855083
NDCGk,0.17786274864495683
global AUC,0.5111087255902368
global NDCG,0.465159971980543
prediction time (sec),0.16389203071594238
training time (sec),68.79183030128479
