,12_PMF
ACC,0.5072347266881029
AUC,0.5154154231971737
Fscore,0.0002294206567339338
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5018077674482992
NDCGk,0.180544498797228
global AUC,0.5047686322665709
global NDCG,0.4656377223369372
prediction time (sec),0.14774155616760254
training time (sec),67.90042233467102
