,5_PMF
ACC,0.502411575562701
AUC,0.5077690344796613
Fscore,0.00022187692819948524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5013747175482826
NDCGk,0.17721173504471519
global AUC,0.501200552294695
global NDCG,0.46444723905168783
prediction time (sec),0.1357102394104004
training time (sec),66.77498745918274
