,63_PMF
ACC,0.477491961414791
AUC,0.5024898141490697
Fscore,0.0002046451345118993
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48819607664506726
NDCGk,0.18022765047493525
global AUC,0.47596977021211073
global NDCG,0.46132274216841723
prediction time (sec),0.14899039268493652
training time (sec),67.53373384475708
