,24_PMF
ACC,0.4734726688102894
AUC,0.49774423655215005
Fscore,0.00021079419732968025
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49044789455895105
NDCGk,0.18100622172760006
global AUC,0.4744713854266068
global NDCG,0.46116694189213375
prediction time (sec),0.19028639793395996
training time (sec),111.99760246276855
