,10_PMF
ACC,0.4782958199356913
AUC,0.49429424631076235
Fscore,0.00021715614662626043
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48534449043052824
NDCGk,0.18340880962714368
global AUC,0.4795582636730389
global NDCG,0.46183498379874593
prediction time (sec),0.16850805282592773
training time (sec),69.22907972335815
