,42_PMF
ACC,0.5008038585209004
AUC,0.5072338795770159
Fscore,0.00022571955551333906
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49432447145451186
NDCGk,0.17905255558937797
global AUC,0.4967878070942344
global NDCG,0.4637871829304912
prediction time (sec),0.20657968521118164
training time (sec),101.69531774520874
