,39_PMF
ACC,0.5032154340836013
AUC,0.5013826962916693
Fscore,0.00023620197751273928
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48877102163883607
NDCGk,0.18220223359254667
global AUC,0.5016213848275813
global NDCG,0.4641460456152512
prediction time (sec),0.1429307460784912
training time (sec),67.91625642776489
