,71_PMF
ACC,0.4670418006430868
AUC,0.4944518567140706
Fscore,0.00021230273288359427
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4839901033757035
NDCGk,0.1796818834436703
global AUC,0.46817076935172286
global NDCG,0.46088600198999885
prediction time (sec),0.13820505142211914
training time (sec),67.18526291847229
