,59_PMF
ACC,0.4967845659163987
AUC,0.5015028681068564
Fscore,0.0002316049957318797
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.497042493832496
NDCGk,0.17922705973679412
global AUC,0.4972728438974346
global NDCG,0.46368239594245725
prediction time (sec),0.13840055465698242
training time (sec),68.30470967292786
