,23_PMF
ACC,0.49115755627009644
AUC,0.5020191887790134
Fscore,0.00022139086647351617
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5018571244449971
NDCGk,0.17818917396637132
global AUC,0.48981389228003674
global NDCG,0.46310360230213055
prediction time (sec),0.2364215850830078
training time (sec),96.99837493896484
