,98_PMF
ACC,0.5016077170418006
AUC,0.505884212936814
Fscore,0.00023215415577722964
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.503928519563265
NDCGk,0.17968923220248603
global AUC,0.5016867088769724
global NDCG,0.4662851243544064
prediction time (sec),0.1373884677886963
training time (sec),67.88857460021973
