,99_PMF
ACC,0.4887459807073955
AUC,0.5102976644201834
Fscore,0.00021785448636369687
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5010292999523335
NDCGk,0.17920078843152834
global AUC,0.49056777187441614
global NDCG,0.4635833705505221
prediction time (sec),0.13715267181396484
training time (sec),65.44999647140503
