,58_PMF
ACC,0.4903536977491961
AUC,0.5060435818311162
Fscore,0.00021726386005674835
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4927249885633349
NDCGk,0.1822096436084251
global AUC,0.490983081179304
global NDCG,0.46519954385514783
prediction time (sec),0.15035057067871094
training time (sec),67.05560398101807
