,79_PMF
ACC,0.5072347266881029
AUC,0.5172454561221659
Fscore,0.00022820296244556063
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5002674008473391
NDCGk,0.18400252062989525
global AUC,0.5068620442657061
global NDCG,0.465819163358024
prediction time (sec),0.13689398765563965
training time (sec),70.64010739326477
