,30_PMF
ACC,0.49356913183279744
AUC,0.5021715300715038
Fscore,0.00021521040829199336
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49214810016983856
NDCGk,0.18213478590630752
global AUC,0.4913130872962115
global NDCG,0.46483740571934545
prediction time (sec),0.19307613372802734
training time (sec),123.3857684135437
