,57_PMF
ACC,0.49437299035369775
AUC,0.5095571381813262
Fscore,0.0002228348319715349
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4901533392079111
NDCGk,0.17921406850055904
global AUC,0.4922211804673593
global NDCG,0.46277665330113327
prediction time (sec),0.13917994499206543
training time (sec),68.28017330169678
