,69_PMF
ACC,0.49115755627009644
AUC,0.5030968406730449
Fscore,0.00022254692601702557
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5017130457881215
NDCGk,0.18015801276485008
global AUC,0.4897013837178848
global NDCG,0.46413445230884876
prediction time (sec),0.14176535606384277
training time (sec),75.77674627304077
