,9_PMF
ACC,0.4895498392282958
AUC,0.5100191471794853
Fscore,0.0002183541662950682
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5012369301422216
NDCGk,0.18138814388286456
global AUC,0.48933941255154356
global NDCG,0.4638251924102574
prediction time (sec),0.13653039932250977
training time (sec),67.61297655105591
