,48_PMF
ACC,0.4991961414790997
AUC,0.509672069742672
Fscore,0.00022391543644627331
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49664605880861223
NDCGk,0.18121741195869553
global AUC,0.49825585073107287
global NDCG,0.46471396331874065
prediction time (sec),0.13529396057128906
training time (sec),71.00115132331848
