,83_PMF
ACC,0.5032154340836013
AUC,0.5083626784955987
Fscore,0.00022952654629990765
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5035934745232306
NDCGk,0.18463232279217842
global AUC,0.5027705253083777
global NDCG,0.46452629948757573
prediction time (sec),0.14060616493225098
training time (sec),90.46292281150818
