,80_PMF
ACC,0.4903536977491961
AUC,0.5034454154046764
Fscore,0.00022268003084259153
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4923416127937775
NDCGk,0.17990705433466303
global AUC,0.4905802358655774
global NDCG,0.46329796214335733
prediction time (sec),0.22169280052185059
training time (sec),108.35086727142334
