,7_PMF
ACC,0.4967845659163987
AUC,0.5134329496569757
Fscore,0.00022175431364052857
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4999302695738835
NDCGk,0.1888516058852657
global AUC,0.4960259647356039
global NDCG,0.4638606416931586
prediction time (sec),0.13463616371154785
training time (sec),68.90639925003052
