,40_PMF
ACC,0.4879421221864952
AUC,0.5083798735742392
Fscore,0.0002147706801748273
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48821109698528675
NDCGk,0.18048998233430955
global AUC,0.4863636328192401
global NDCG,0.4624052907276259
prediction time (sec),0.1886756420135498
training time (sec),109.49734425544739
