,3_PMF
ACC,0.4983922829581994
AUC,0.5060953403855255
Fscore,0.00022956942995284215
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4926155031583663
NDCGk,0.18070501958774574
global AUC,0.49616262986579507
global NDCG,0.463926778019106
prediction time (sec),0.13610529899597168
training time (sec),69.34445834159851
