,43_PMF
ACC,0.4927652733118971
AUC,0.5095581743968325
Fscore,0.00021765756479052818
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4971625595681306
NDCGk,0.17985313472701886
global AUC,0.49536942632279696
global NDCG,0.4650680389631168
prediction time (sec),0.13660717010498047
training time (sec),77.33839249610901
