,74_PMF
ACC,0.4790996784565916
AUC,0.502723906790731
Fscore,0.0002108627337889235
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49533431420856755
NDCGk,0.17552450667221312
global AUC,0.4803206858207487
global NDCG,0.4629058664614322
prediction time (sec),0.1357283592224121
training time (sec),78.20077633857727
