,17_PMF
ACC,0.49115755627009644
AUC,0.5109832313016311
Fscore,0.000221502765726486
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4953250469312732
NDCGk,0.1829098404067326
global AUC,0.4898281791673705
global NDCG,0.46542775961170396
prediction time (sec),0.23192691802978516
training time (sec),76.12776827812195
