,56_PMF
ACC,0.4871382636655949
AUC,0.5027033550088695
Fscore,0.00022046302971114008
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.500075946547195
NDCGk,0.17609090199899824
global AUC,0.4867467903629568
global NDCG,0.46235103163241825
prediction time (sec),0.14133143424987793
training time (sec),67.80170154571533
