,29_PMF
ACC,0.4782958199356913
AUC,0.5044252595290384
Fscore,0.00022113781187906178
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49101508117417947
NDCGk,0.17577161789822468
global AUC,0.4809807889536989
global NDCG,0.462311137796706
prediction time (sec),0.23456549644470215
training time (sec),120.06568455696106
