,54_PMF
ACC,0.5112540192926045
AUC,0.5092694052106416
Fscore,0.00023293105061907756
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4969656057993485
NDCGk,0.18325398096234916
global AUC,0.5079007958539161
global NDCG,0.4656749885939678
prediction time (sec),0.14446783065795898
training time (sec),79.62446188926697
