,15_PMF
ACC,0.49437299035369775
AUC,0.5053601226232637
Fscore,0.00022345205451631617
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.49082440956142587
NDCGk,0.1793833152260915
global AUC,0.4934337710013197
global NDCG,0.4643914994852677
prediction time (sec),0.15180444717407227
training time (sec),72.48738217353821
