,78_PMF
ACC,0.4983922829581994
AUC,0.5127101978662697
Fscore,0.0002284750018097577
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4940788494377683
NDCGk,0.18442411303666817
global AUC,0.49628061940013135
global NDCG,0.46579334495274965
prediction time (sec),0.19914674758911133
training time (sec),69.8230926990509
